X,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math,testscore,str
283,65185,Bass Lake Joint Elementary,Madera,KK-08,1202,62.2999992370605,12.0768995285034,35.8461990356445,190,5556.041015625,14.4833326339722,0,664.299987792969,662.599975585938,663.449981689453,19.2937402041727
357,70995,Waugh Elementary,Sonoma,KK-06,734,36,2.02430009841919,12.8205003738403,117,4920.77734375,16.9559993743896,6.53950929641724,676.099975585938,669.299987792969,672.699981689453,20.3888888888889
102,63800,Taft City Elementary,Kern,KK-08,2141,105.819999694824,26.4965000152588,65.3827972412109,134,5279.35400390625,12.0769996643066,11.3498363494873,636.900024414062,640.5,638.700012207031,20.232470290819
360,61978,Rescue Union Elementary,El Dorado,KK-08,2987,154.169998168945,2.04220008850098,11.1817998886108,290,4825.2021484375,18.7259998321533,0.502176105976105,676.099975585938,670.5,673.299987792969,19.3747164524627
41,72538,Oxnard Elementary,Ventura,KK-08,15386,669.359985351562,12.5064001083374,71.4330978393555,1762,5338.185546875,11.4829444885254,49.6425323486328,627.799987792969,628.700012207031,628.25,22.9861365135517
252,63255,Bishop Union Elementary,Inyo,KK-08,1510,73.3000030517578,10.2597999572754,37.1086006164551,141,5189.6279296875,13.5223331451416,8.74172115325928,662.799987792969,656,659.399993896484,20.6002719936284
190,64188,Shaffer Union Elementary,Lassen,KK-08,419,18.6700000762939,13.9534997940063,50,58,4924.619140625,12.7080001831055,5.25059652328491,656.400024414062,647.799987792969,652.100006103516,22.442420904541
6,62042,Burrel Union Elementary,Fresno,KK-08,137,6.40000009536743,12.3187999725342,86.9564971923828,25,5580.14697265625,10.414999961853,12.4087591171265,605.700012207031,605.400024414062,605.550018310547,21.406249681022
231,63883,Central Union Elementary,Kings,KK-08,1789,96,2.96250009536743,56.0088996887207,435,7070.63330078125,10.5566673278809,9.55841255187988,655.400024414062,657.900024414062,656.650024414062,18.6354166666667
23,63842,Wasco Union Elementary,Kern,KK-08,2538,130.5,18.9111003875732,70.8167037963867,169,5107.08642578125,7.40500020980835,45.0748634338379,622.900024414062,620.599975585938,621.75,19.448275862069
30,72215,Tipton Elementary,Tulare,KK-08,452,22,14.4989004135132,81.0234985351562,55,4614.251953125,8.55399990081787,11.0619468688965,627.900024414062,620.400024414062,624.150024414062,20.5454545454545
16,72041,Pixley Union Elementary,Tulare,KK-08,852,42.0699996948242,24.2141990661621,94.2957000732422,80,6026.35986328125,7.4539999961853,49.413143157959,614.799987792969,619.900024414062,617.350006103516,20.2519611642598
171,71001,West Side Union Elementary,Sonoma,KK-06,150,8.25,3.22580003738403,23.2257995605469,16,5132.78857421875,18.326000213623,14,655.200012207031,643.400024414062,649.300018310547,18.1818181818182
50,69450,Franklin-McKinley Elementary,Santa Clara,KK-08,10696,487.970001220703,22.1578006744385,70.8956985473633,1306,5257.99658203125,11.7849998474121,52.8047866821289,628.5,632.599975585938,630.549987792969,21.9193802349385
93,69542,Luther Burbank Elementary,Santa Clara,KK-08,457,24.3999996185303,16.8160991668701,67.7129974365234,50,6462.1279296875,19.7070007324219,38.512035369873,644.900024414062,630.400024414062,637.650024414062,18.7295084895385
263,68973,Millbrae Elementary,San Mateo,KK-08,2325,115.300003051758,2.88170003890991,15.6559000015259,302,4890.98681640625,21.1105003356934,22.7096786499023,662,660.900024414062,661.450012207031,20.1647869771201
179,66860,Ophir Elementary,Placer,KK-08,223,11.5,1.75440001487732,17.5438995361328,60,4980.29443359375,18.6259994506836,0,651.799987792969,650,650.899993896484,19.3913043478261
146,68205,Lemon Grove Elementary,San Diego,KK-08,4612,232.970001220703,17.4761009216309,65.9150009155273,601,5124.83642578125,12.8269996643066,16.6522121429443,647.700012207031,643.400024414062,645.550018310547,19.796540223352
241,69013,San Bruno Park Elementary,San Mateo,KK-08,2770,140.110000610352,3.61010003089905,25.5596008300781,296,4806.76171875,18.3379993438721,11.9494590759277,659.700012207031,655.599975585938,657.649993896484,19.7701804862839
199,69765,Live Oak Elementary,Santa Cruz,KK-08,2214,108.349998474121,12.8725996017456,36.4499015808105,213,5951.005859375,16.4069995880127,17.028003692627,656.099975585938,650.099975585938,653.099975585938,20.4337797063173
155,62240,Kingsburg Joint Union Elementary,Fresno,KK-08,2019,102.779998779297,10.2525997161865,40.5646018981934,167,5193.6923828125,11.2379999160767,5.94353628158569,649.099975585938,644,646.549987792969,19.6438998246679
414,68981,Portola Valley Elementary,San Mateo,KK-08,687,44.5900001525879,0.304899990558624,0,209,7217.26318359375,50.6769981384277,1.16448330879211,698.299987792969,699.900024414062,699.100006103516,15.407041884931
118,68395,South Bay Union Elementary,San Diego,KK-06,10218,508.75,17.4202003479004,70.806396484375,1435,5518.7021484375,10.6024703979492,41.1332931518555,638.599975585938,644.299987792969,641.449981689453,20.0845208845209
108,61507,Oroville City Elementary,Butte,KK-08,3401,175.550003051758,52.219898223877,74.2723007202148,560,5489.5888671875,11.2661247253418,16.1717147827148,641.5,638.099975585938,639.799987792969,19.3733975555516
51,64592,Hawthorne Elementary,Los Angeles,KK-08,8935,444.5,36.9450988769531,79.5120010375977,786,5016.6923828125,14.0620002746582,44.0850601196289,628.400024414062,633.700012207031,631.050018310547,20.1012373453318
381,66233,Washington Union Elementary,Monterey,KK-08,919,46.8899993896484,1.04929995536804,0,141,4829.896484375,20.1340007781982,0.326441794633865,680.200012207031,679.400024414062,679.800018310547,19.5990618887251
20,63560,Lamont Elementary,Kern,KK-08,2688,135,23.4375,93.2292022705078,139,5433.59326171875,5.69899988174438,49.8139877319336,621.299987792969,619.299987792969,620.299987792969,19.9111111111111
334,69385,Cambrian Elementary,Santa Clara,KK-08,2801,139.300003051758,5.03389978408813,23.0988998413086,615,5205.94189453125,20.5459995269775,2.0706889629364,673.299987792969,665.400024414062,669.350006103516,20.1076808229449
80,70409,McCloud Union Elementary,Siskiyou,KK-08,175,12.5,21.7646999359131,68.8235015869141,31,6653.03076171875,10.6560001373291,0,634.599975585938,636.599975585938,635.599975585938,14
295,61929,Mother Lode Union Elementary,El Dorado,KK-08,1708,89,8.48950004577637,29.0398006439209,206,5133.009765625,15.1669998168945,2.22482442855835,665.5,663.900024414062,664.700012207031,19.1910112359551
